index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
848.0,-31.868,120.22,2790.1,3490.7,3073.9,-172.21,92.335,0.56399,3.1796,85.64,0.0039216,0.11373,0.0041239,0.36802,858.44,0.034585000000000005,0.0,-3.7217,0.020529,-0.061449,85.64,0.0,-0.23548,2.0,4500.0,3000.0,1000.0,1012.0,94.188,1.0,0.0,0.0,-1.8523,0.0040936,0.0,0.0040936,0.0,0.0
852.0,-31.868,120.22,2789.3,3521.1,3072.6,-173.0,92.462,0.7833,3.1904,85.626,0.0039216,0.11373,0.0040132,0.36802,858.57,0.034589,0.0,-3.7361,0.011958,-0.044309,85.626,0.0,0.15548,2.0,4500.0,3000.0,1000.0,981.63,94.243,1.0,0.0,0.0,-1.7807,0.0039352,0.0,0.0039352,0.0,0.0
856.0,-31.868,120.22,2788.6,3553.6,3071.3,-173.73,92.601,1.0225,3.1751,85.596,0.0039216,0.11373,0.001537,0.36802,858.78,0.034595999999999995,0.0,-3.7277,-0.0018301,-0.016732,85.596,0.0,-0.053729,2.0,4500.0,3000.0,1000.0,949.12,94.311,1.0,0.0,0.0,-1.7101,0.0037793,0.0,0.0037793,0.0,0.0
860.0,-31.868,120.22,2788.0,3588.2,3069.9,-174.34,92.746,1.2735,2.9997,85.54799999999999,0.0039216,0.11373,-0.01559,0.36802,859.03,0.034602999999999995,0.0,-3.7204,-0.21002,0.10520999999999997,85.54799999999999,0.0,-0.67373,2.0,4500.0,3000.0,1000.0,914.44,94.381,1.0,0.0,0.0,-1.6345,0.0036124,0.0,0.0036124,0.0,0.0
864.0,-31.868,120.22,2787.6,3618.6,3068.6,-174.76,92.863,1.4923,2.9708,85.492,0.0039216,0.11373,0.011374,0.36802,859.32,0.034612000000000004,0.0,-3.7393,0.059847,-0.14009000000000002,85.492,0.0,0.3971,2.0,4500.0,3000.0,1000.0,884.1,94.448,1.0,0.0,0.0,-1.585,0.0035028,0.0,0.0035028,0.0,0.0
868.0,-31.868,120.22,2787.3,3662.6,3066.4,-175.16,93.039,1.8042,3.0466,85.387,0.0039216,0.11373,-0.014242,0.36802,859.81,0.034626,0.0,-3.7298,-0.19989,0.10014,85.387,0.0,-0.44938,2.0,4500.0,3000.0,1000.0,840.01,94.537,1.0,0.0,0.0,-1.4974,0.0033092,0.0,0.0033092,0.0,0.0
872.0,-31.868,120.22,2787.2,3686.5,3065.4,-175.28,93.139,1.9731,2.8763,85.319,0.0039216,0.11373,0.0032344,0.36802,860.12,0.034634,0.0,-3.7244,0.019161,-0.058714,85.319,0.0,-0.4701,2.0,4500.0,3000.0,1000.0,816.16,94.594,1.0,0.0,0.0,-1.4557,0.0032171,0.0,0.0032171,0.0,0.0
876.0,-31.868,120.22,2787.1,3723.3,3063.5,-175.33,93.275,2.2225,2.8254,85.2,0.0039216,0.11373,-0.0033585,0.36802,860.65,0.034649,0.0,-3.7469,-0.055228,0.02781,85.2,0.0,-0.1606,2.0,4500.0,3000.0,1000.0,779.29,94.671,1.0,0.0,0.0,-1.3958,0.0030848000000000004,0.0,0.0030848000000000004,0.0,0.0
880.0,-31.868,120.22,2787.2,3752.2,3062.0,-175.26,93.38,2.4179,2.7477,85.094,0.0039216,0.11373,-0.008036,0.36802,861.11,0.034662,0.0,-3.7449,-0.11514,0.057767999999999986,85.094,0.0,-0.33686,2.0,4500.0,3000.0,1000.0,750.38,94.737,1.0,0.0,0.0,-1.3572,0.0029995,0.0,0.0029995,0.0,0.0
884.0,-31.868,120.22,2787.6,3797.7,3059.4,-174.95,93.54,2.7166,2.6830000000000003,84.904,0.0039216,0.11373,0.0029127,0.36802,861.91,0.034684,0.0,-3.7581,0.0050282,-0.030449,84.904,0.0,0.10767,2.0,4500.0,3000.0,1000.0,704.82,94.835,1.0,0.0,0.0,-1.2954,0.0028629000000000003,0.0,0.0028629000000000003,0.0,0.0
888.0,-31.868,120.22,2787.8,3819.4,3058.1,-174.73,93.615,2.854,2.6998,84.806,0.0039216,0.11373,0.0028029,0.36802,862.32,0.034695,0.0,-3.761,0.0039701,-0.028332,84.806,0.0,0.12036,2.0,4500.0,3000.0,1000.0,683.12,94.882,1.0,0.0,0.0,-1.2662,0.0027984000000000004,0.0,0.0027984000000000004,0.0,0.0
892.0,-31.868,120.22,2788.3,3854.7,3056.0,-174.24,93.744,3.0749,2.7438,84.632,0.0039216,0.11373,-0.004225100000000001,0.36802,863.03,0.034714,0.0,-3.7631,-0.074116,0.037254,84.632,0.0,-0.0029579,2.0,4500.0,3000.0,1000.0,647.68,94.96,1.0,0.0,0.0,-1.2162,0.0026877,0.0,0.0026877,0.0,0.0
896.0,-31.868,120.22,2788.9,3885.1,3054.1,-173.74,93.856,3.2531,2.7051,84.47399999999998,0.0039216,0.11373,-0.004635899999999999,0.36802,863.68,0.034732,0.0,-3.7637,-0.071875,0.036133,84.47399999999998,0.0,-0.20097,2.0,4500.0,3000.0,1000.0,617.29,95.026,1.0,0.0,0.0,-1.1708,0.0025875,0.0,0.0025875,0.0,0.0
900.0,-31.868,120.22,2789.8,3929.9,3051.3,-172.81,94.014,3.5083,2.6239,84.219,0.0039216,0.11373,-0.0048004,0.36802,864.71,0.034759,0.0,-3.7746,-0.075894,0.038143,84.219,0.0,-0.16028,2.0,4500.0,3000.0,1000.0,572.44,95.143,1.0,0.0,0.0,-1.1286,0.0024942,0.0,0.0024942,0.0,0.0
904.0,-31.869,120.22,2790.4,3951.5,3049.8,-172.28,94.09,3.6285,2.6522,84.086,0.0039216,0.11373,0.0024385,0.36802,865.24,0.034774,0.0,-3.7856,-0.00068467,-0.019023,84.086,0.0,0.2208,2.0,4500.0,3000.0,1000.0,550.73,95.191,1.0,0.0,0.0,-1.1009,0.0024329,0.0,0.0024329,0.0,0.0
908.0,-31.869,120.23,2791.4,3988.4,3047.5,-171.32,94.217,3.8178,2.6237,83.85700000000001,0.0039216,0.11373,0.01128,0.36802,866.16,0.034798,0.0,-3.7842,0.06290599999999999,-0.1462,83.85700000000001,0.0,0.21154,2.0,4500.0,3000.0,1000.0,513.84,95.302,1.0,0.0,0.0,-1.0846,0.0023971,0.0,0.0023971,0.0,0.0
912.0,-31.869,120.23,2792.3,4018.0,3045.3,-170.45,94.322,3.9685,2.7152,83.65899999999998,0.0039216,0.11373,0.036633,0.36802,866.94,0.034819,0.0,-3.7911,0.22609,-0.47257,83.65899999999998,0.0,1.1445,2.0,4500.0,3000.0,1000.0,484.15,95.375,1.0,0.0,0.0,-1.0531,0.0023274000000000003,0.0,0.0023274000000000003,0.0,0.0
916.0,-31.869,120.23,2793.6,4059.1,3042.4,-169.13,94.475,4.1515,2.6848,83.374,0.0039216,0.11373,-0.010497,0.36802,868.06,0.034849,0.0,-3.799,-0.14877,0.07458300000000001,83.374,0.0,-0.37747,2.0,4500.0,3000.0,1000.0,442.89,95.489,1.0,0.0,0.0,-1.0147,0.0022425,0.0,0.0022425,0.0,0.0
920.0,-31.869,120.23,2794.5,4083.0,3040.5,-168.3,94.562,4.2528,2.5485,83.199,0.0039216,0.11373,-0.0081668,0.36802,868.76,0.034869,0.0,-3.8013,-0.11887,0.059632,83.199,0.0,-0.27705,2.0,4500.0,3000.0,1000.0,418.98,95.54,1.0,0.0,0.0,-0.97845,-0.007645499999999999,0.0,0.0021624,0.0,0.0
924.0,-31.869,120.23,2795.8,4119.1,3037.9,-167.0,94.661,4.4573,0.5738,82.932,0.0039216,0.11373,-0.093541,0.36802,869.78,0.034894999999999995,0.0,-3.5951,-1.0051,0.5027699999999999,82.932,0.0,-9.3931,3.0,6000.0,4500.0,1000.0,2382.3,52.14100000000001,1.0,0.0,0.0,42.521,-0.093971,0.0,-0.093971,0.0,0.0
928.0,-31.869,120.23,2797.0,4148.7,3035.6,-165.84,94.59,4.5652,-2.5218,82.70100000000002,0.0039216,0.11373,-0.094564,0.36802,870.68,0.034919,0.0,-3.74,-1.1139,0.55713,82.70100000000002,0.0,-6.8217,3.0,6000.0,4500.0,1000.0,2360.5,51.655,1.0,0.0,0.0,42.93600000000001,-0.094888,0.0,-0.094888,0.0,0.0
932.0,-31.869,120.23,2798.7,4190.6,3032.4,-164.15,94.188,4.6942,-6.5834,82.37299999999998,0.0039216,0.11373,-0.12696,0.36802,871.94,0.034953,0.0,-3.7947,-1.5684,0.78438,82.37299999999998,0.0,-7.2751,3.0,6000.0,4500.0,1000.0,2329.8,50.95399999999999,1.0,0.0,0.0,43.234,-0.11204,0.0,-0.095547,-0.016491,0.5497
936.0,-31.869,120.23,2799.6,4213.0,3030.9,-163.21,93.865,4.7335,-8.4938,82.194,0.0039216,0.11373,-0.09566,0.36802,872.63,0.034972,0.0,-3.8163,-1.1391,0.56976,82.194,0.0,-6.5893,3.0,6000.0,4500.0,1000.0,2313.4,50.576,1.0,0.0,0.0,43.289,-0.095668,0.0,-0.095668,0.0,0.0
940.0,-31.869,120.23,2801.3,4251.3,3028.5,-161.6,93.205,4.7545,-11.24,81.889,0.0039216,0.11373,-0.095685,0.36802,873.81,0.035003,0.0,-3.8358,-1.1795,0.5899300000000001,81.889,0.0,-5.4803,3.0,6000.0,4500.0,1000.0,2285.5,49.92100000000001,1.0,0.0,0.0,43.284,-0.095659,0.0,-0.095659,0.0,0.0
944.0,-31.869,120.23,2802.5,4278.7,3027.0,-160.41,92.649,4.7381,-13.027,81.665,0.0039216,0.11373,-0.07207000000000001,0.36802,874.66,0.035026,0.0,-3.8494,-0.87292,0.4366600000000001,81.665,0.0,-4.5285,3.0,6000.0,4500.0,1000.0,2265.5,49.445,1.0,0.0,0.0,43.20399999999999,-0.095481,0.0,-0.095481,0.0,0.0
948.0,-31.869,120.23,2803.7,4305.4,3025.7,-159.28,92.065,4.6979,-14.574000000000002,81.454,0.0039216,0.11373,-0.070779,0.36802,875.49,0.035048,0.0,-3.8416,-0.8535799999999999,0.42698,81.454,0.0,-4.5755,3.0,6000.0,4500.0,1000.0,2246.1,48.977,1.0,0.0,0.0,43.088,-0.095224,0.0,-0.095224,0.0,0.0
952.0,-31.869,120.23,2805.1,4339.4,3024.7,-157.86,91.227,4.5995,-16.425,81.186,0.0039216,0.11373,-0.06018,0.36802,876.5,0.035075,0.0,-3.8711,-0.73512,0.36775,81.186,0.0,-3.6283,3.0,6000.0,4500.0,1000.0,2221.3,48.381,1.0,0.0,0.0,42.846,-0.094689,0.0,-0.094689,0.0,0.0
956.0,-31.869,120.23,2806.3,4368.3,3024.0,-156.71,90.458,4.4861,-17.949,80.967,0.0039216,0.11373,-0.06891,0.36802,877.35,0.035098000000000004,0.0,-3.8652,-0.85269,0.42654,80.967,0.0,-3.8478,3.0,6000.0,4500.0,1000.0,2200.2,47.869,1.0,0.0,0.0,42.589,-0.032253,0.0,-0.094121,0.061869000000000014,-2.0623
960.0,-31.869,120.23,2807.7,4406.6,3023.8,-155.31,89.375,4.2737,-19.309,80.692,0.0039216,0.11373,-0.038241,0.36802,878.4,0.035126,0.0,-3.8974,-0.46303,0.23171,80.692,0.0,-2.4895,3.0,6000.0,4500.0,1000.0,2172.2,47.187,1.0,0.0,0.0,42.188,-0.093236,0.0,-0.093236,0.0,0.0
964.0,-31.869,120.23,2808.6,4431.1,3024.0,-154.46,88.631,4.1268,-20.39,80.52199999999998,0.0039216,0.11373,-0.024045,0.36802,879.08,0.035145,0.0,-3.8665,-0.23948000000000005,0.11994,80.52199999999998,0.0,-3.1038,3.0,6000.0,4500.0,1000.0,2154.1,46.747,1.0,0.0,0.0,41.88399999999999,-0.092563,0.0,-0.092563,0.0,0.0
968.0,-31.869,120.23,2809.6,4462.9,3024.8,-153.48,87.64299999999999,3.882,-21.443,80.319,0.0039216,0.11373,-0.011083,0.36802,879.84,0.035164999999999995,0.0,-3.9223,-0.11141,0.0559,80.319,0.0,-1.5034,3.0,6000.0,4500.0,1000.0,2130.5,46.177,1.0,0.0,0.0,41.465,-0.091638,0.0,-0.091638,0.0,0.0
972.0,-31.869,120.23,2810.6,4502.6,3026.5,-152.45,86.34200000000001,3.5499,-22.475,80.08800000000002,0.0039216,0.11373,-0.0086841,0.36802,880.75,0.03519,0.0,-3.907,-0.073871,0.037132,80.08800000000002,0.0,-1.6071,3.0,6000.0,4500.0,1000.0,2100.8,45.46,1.0,0.0,0.0,40.882,-0.090349,0.0,-0.090349,0.0,0.0
976.0,-31.869,120.23,2811.3,4533.7,3028.6,-151.81,85.302,3.2616,-23.424,79.931,0.0039216,0.11373,-0.032451,0.36802,881.37,0.035207,0.0,-3.9025,-0.39639,0.19839,79.931,0.0,-2.0642,3.0,6000.0,4500.0,1000.0,2077.3,44.901,1.0,0.0,0.0,40.402,-0.089288,0.0,-0.089288,0.0,0.0
980.0,-31.869,120.23,2811.7,4559.0,3030.5,-151.41,84.428,2.9945,-23.736,79.817,0.0039216,0.11373,-0.01615,0.36802,881.84,0.03522,0.0,-3.9395,-0.20382,0.1021,79.817,0.0,-1.0279,3.0,6000.0,4500.0,1000.0,2058.2,44.43899999999999,1.0,0.0,0.0,39.989,-0.088375,0.0,-0.088375,0.0,0.0
984.0,-31.869,120.23,2812.1,4591.5,3033.6,-151.06,83.28,2.6467,-24.221,79.692,0.0039216,0.11373,0.0068378,0.36802,882.34,0.035233999999999994,0.0,-3.9396,0.040521,-0.10143,79.692,0.0,-0.25516,3.0,6000.0,4500.0,1000.0,2033.3,43.848,1.0,0.0,0.0,39.432,-0.087145,0.0,-0.087145,0.0,0.0
988.0,-31.869,120.23,2812.2,4629.0,3038.1,-150.92,81.92399999999998,2.2212,-24.809,79.578,0.0039216,0.11373,0.019237,0.36802,882.82,0.035248,0.0,-3.9362,0.12291,-0.26622,79.578,0.0,0.041285,3.0,6000.0,4500.0,1000.0,2004.2,43.161,1.0,0.0,0.0,38.76300000000001,-0.085667,0.0,-0.085667,0.0,0.0
992.0,-31.869,120.23,2812.2,4654.3,3041.6,-150.98,81.003,1.9269,-24.951,79.52199999999998,0.0039216,0.11373,-0.0324,0.36802,883.07,0.035255,0.0,-3.9208,-0.42585,0.21312,79.52199999999998,0.0,-1.2916,3.0,6000.0,4500.0,1000.0,1984.4,42.699,1.0,0.0,0.0,38.303,-0.084651,0.0,-0.084651,0.0,0.0
996.0,-31.869,120.23,2811.9,4685.4,3046.5,-151.23,79.872,1.5594,-25.34,79.477,0.0039216,0.11373,-0.010706,0.36802,883.3,0.035262,0.0,-3.9318,-0.14726,0.073824,79.477,0.0,-0.47382,3.0,6000.0,4500.0,1000.0,1959.8,42.128,1.0,0.0,0.0,37.744,-0.083415,0.0,-0.083415,0.0,0.0
1000.0,-31.868,120.23,2811.5,4714.3,3051.6,-151.66,78.794,1.1942,-25.614,79.458,0.0039216,0.11373,0.0076111999999999985,0.36802,883.43,0.035266000000000006,0.0,-3.9437,0.042747,-0.10589,79.458,0.0,-0.095443,3.0,6000.0,4500.0,1000.0,1936.8,41.595,1.0,0.0,0.0,37.199,-0.082209,0.0,-0.082209,0.0,0.0
1004.0,-31.868,120.23,2810.6,4753.3,3059.4,-152.55,77.311,0.6999,-25.741,79.469,0.0039216,0.11373,0.030341000000000007,0.36802,883.47,0.035268,0.0,-3.9322,0.19126,-0.40292,79.469,0.0,0.61432,3.0,6000.0,4500.0,1000.0,1905.2,40.87300000000001,1.0,0.0,0.0,36.437,-0.080526,0.0,-0.080526,0.0,0.0
1008.0,-31.868,120.23,2809.8,4780.0,3065.1,-153.34,76.315,0.36232,-25.63,79.5,0.0039216,0.11373,0.0060068000000000005,0.36802,883.41,0.035268,0.0,-3.9535,0.022478,-0.065349,79.5,0.0,0.34366,3.0,6000.0,4500.0,1000.0,1883.5,40.372,1.0,0.0,0.0,35.94300000000001,-0.079434,0.0,-0.079434,0.0,0.0
1012.0,-31.868,120.23,2808.8,4808.2,3072.1,-154.38,75.238,0.011407,-25.47,79.557,0.0039216,0.11373,0.0011128,0.36802,883.27,0.035265,0.0,-3.9343,-0.0066826,-0.007026899999999999,79.557,0.0,0.047883,3.0,6000.0,4500.0,1000.0,1860.0,39.85,1.0,0.0,0.0,35.38800000000001,-0.078206,0.0,-0.078206,0.0,0.0
1016.0,-31.868,120.23,2807.4,4840.7,3080.3,-155.77,74.018,-0.36488,-26.572,79.64699999999998,0.0039216,0.11373,-0.077028,0.36802,883.03,0.035259,0.0,-3.8314,-0.97155,0.48597,79.64699999999998,0.0,-3.7801,3.0,6000.0,4500.0,1000.0,1832.9,39.235,1.0,0.0,0.0,34.783,-0.07687100000000001,0.0,-0.07687100000000001,0.0,0.0
1020.0,-31.868,120.23,2805.7,4873.2,3089.6,-157.45,72.702,-0.83406,-27.147,79.76899999999998,0.0039216,0.11373,0.04718,0.36802,882.67,0.035251,0.0,-3.9512,0.30475,-0.62988,79.76899999999998,0.0,0.95391,3.0,6000.0,4500.0,1000.0,1805.3,38.62300000000001,1.0,0.0,0.0,34.079,-0.075315,0.0,-0.075315,0.0,0.0
1024.0,-31.868,120.23,2804.2,4899.2,3097.6,-159.0,71.608,-1.1978,-27.11,79.892,0.0039216,0.11373,-0.0019233,0.36802,882.3,0.035242,0.0,-3.9513,-0.035692,0.018042,79.892,0.0,-0.13302,3.0,6000.0,4500.0,1000.0,1782.8,38.131,1.0,0.0,0.0,33.477,-0.07398400000000001,0.0,-0.07398400000000001,0.0,0.0
1028.0,-31.868,120.24,2802.1,4930.2,3107.8,-161.03,70.35300000000001,-1.5982,-26.77,80.061,0.0039216,0.11373,-0.0087106,0.36802,881.76,0.035229,0.0,-3.9146,-0.13516,0.067776,80.06,0.0,-0.054987,3.0,6000.0,4500.0,1000.0,1755.8,37.538,1.0,0.0,0.0,32.815,-0.072521,0.0,-0.072521,0.0,0.0
1032.0,-31.868,120.24,2800.2,4957.0,3117.3,-163.0,69.282,-1.9303,-26.436,80.23,0.0039216,0.11373,0.011485,0.36802,881.24,0.035217,0.0,-3.9191,0.042844,-0.10608,80.23,0.0,1.2932,3.0,6000.0,4500.0,1000.0,1732.0,37.029,1.0,0.0,0.0,32.254,-0.071281,0.0,-0.071281,0.0,0.0
1036.0,-31.868,120.24,2797.4,4990.9,3130.0,-165.76,67.936,-2.3279,-26.009,80.47399999999998,0.0039216,0.11373,0.028742,0.36802,880.45,0.035197000000000006,0.0,-3.8962,0.17157,-0.36354,80.47399999999998,0.0,1.024,3.0,6000.0,4500.0,1000.0,1701.5,36.37300000000001,1.0,0.0,0.0,31.563,-0.069755,0.0,-0.069755,0.0,0.0
1040.0,-31.868,120.24,2795.1,5016.9,3140.3,-168.06,66.899,-2.6037,-26.217,80.681,0.0039216,0.11373,-0.069043,0.36802,879.79,0.035181,0.0,-3.8337,-0.90956,0.45498,80.681,0.0,-2.3779,3.0,6000.0,4500.0,1000.0,1677.8,35.868,1.0,0.0,0.0,31.031,-0.068578,0.0,-0.068578,0.0,0.0
1044.0,-31.868,120.24,2791.3,5056.7,3157.2,-171.86,65.281,-3.0492,-26.33,81.03,0.0039216,0.11373,0.014975,0.36802,878.66,0.035153,0.0,-3.8953,0.08988099999999999,-0.20015,81.03,0.0,0.17991,3.0,6000.0,4500.0,1000.0,1641.0,35.09,1.0,0.0,0.0,30.191,-0.066722,0.0,-0.066722,0.0,0.0
1048.0,-31.867,120.24,2789.2,5076.9,3166.3,-173.93,64.446,-3.2676,-26.03,81.222,0.0039216,0.11373,-0.06590900000000001,0.36802,878.02,0.035138,0.0,-3.8961,-0.97094,0.48566,81.222,0.0,0.46744,3.0,6000.0,4500.0,1000.0,1622.0,34.69,1.0,0.0,0.0,29.756,-0.065762,0.0,-0.065762,0.0,0.0
1052.0,-31.867,120.24,2785.3,5112.3,3183.3,-177.83,62.982,-3.6111,-26.022,81.586,0.0039216,0.11373,0.039032,0.36802,876.82,0.035108,0.0,-3.8533,0.24582,-0.51203,81.586,0.0,1.0028,3.0,6000.0,4500.0,1000.0,1588.0,33.986999999999995,1.0,0.0,0.0,28.995,-0.064079,0.0,-0.064079,0.0,0.0
1056.0,-31.867,120.24,2782.6,5135.4,3194.9,-180.49,62.038,-3.8317,-25.911,81.835,0.0039216,0.11373,0.018402,0.36802,876.0,0.035088,0.0,-3.8683,0.1053,-0.23099,81.835,0.0,0.6460600000000001,3.0,6000.0,4500.0,1000.0,1565.5,33.524,1.0,0.0,0.0,28.515,-0.06301699999999999,0.0,-0.06301699999999999,0.0,0.0
1060.0,-31.867,120.24,2778.1,5172.2,3214.4,-185.02,60.517,-4.1415,-24.973000000000006,82.262,0.0039216,0.11373,-0.013909,0.36802,874.58,0.035052999999999994,0.0,-3.8608,-0.22243,0.11141,82.262,0.0,0.24079,3.0,6000.0,4500.0,1000.0,1529.1,32.776,1.0,0.0,0.0,27.741,-0.061308,0.0,-0.061308,0.0,0.0
1064.0,-31.867,120.24,2775.5,5192.5,3225.6,-187.62,59.705,-4.2786,-25.285,82.505,0.0039216,0.11373,-0.024245,0.36802,873.76,0.035032,0.0,-3.7727,-0.28022,0.14031,82.505,0.0,-2.0238,3.0,6000.0,4500.0,1000.0,1508.7,32.36,1.0,0.0,0.0,27.345,-0.060432000000000013,0.0,-0.060432000000000013,0.0,0.0
1068.0,-31.867,120.24,2770.9,5226.4,3245.4,-192.19,58.277,-4.5241,-25.396,82.935,0.0039216,0.11373,0.065901,0.36802,872.33,0.034997,0.0,-3.8152,0.43171,-0.88382,82.935,0.0,1.3827,3.0,6000.0,4500.0,1000.0,1473.9,31.659,1.0,0.0,0.0,26.618,-0.058826,0.0,-0.058826,0.0,0.0
1072.0,-31.867,120.24,2767.3,5251.7,3260.9,-195.72,57.203,-4.691,-24.95,83.265,0.0039216,0.11373,-0.005593600000000001,0.36802,871.21,0.034969,0.0,-3.8404,-0.10114,0.050768,83.265,0.0,0.19242,3.0,6000.0,4500.0,1000.0,1447.5,31.128,1.0,0.0,0.0,26.075,-0.057626,0.0,-0.057626,0.0,0.0
1076.0,-31.866,120.24,2763.6,5277.0,3277.2,-199.42,56.129,-4.8264,-25.075,83.61,0.0039216,0.11373,-0.0072962,0.36802,870.04,0.03494,0.0,-3.7679,-0.074667,0.037529,83.61,0.0,-1.1045,3.0,6000.0,4500.0,1000.0,1420.6,30.594,1.0,0.0,0.0,25.535,-0.056432,0.0,-0.056432,0.0,0.0
1080.0,-31.866,120.24,2759.3,5305.9,3296.4,-203.73,54.897,-4.9681,-24.594,84.01,0.0039216,0.11373,0.048228,0.36802,868.7,0.034907,0.0,-3.8077,0.29094000000000003,-0.60227,84.01,0.0,2.0978,3.0,6000.0,4500.0,1000.0,1389.4,29.973000000000006,1.0,0.0,0.0,24.924,0.031143,0.0,-0.055082000000000006,0.086225,-2.8742
1084.0,-31.866,120.24,2754.2,5338.4,3319.3,-208.79,53.518,-5.0768,-24.155,84.477,0.0039216,0.11373,-0.054138,0.36802,867.13,0.034869,0.0,-3.7372,-0.72678,0.36359,84.477,0.0,-1.5905,3.0,6000.0,4500.0,1000.0,1353.5,29.264,1.0,0.0,0.0,24.255,-0.053603,0.0,-0.053603,0.0,0.0
1088.0,-31.866,120.24,2750.6,5360.8,3335.6,-212.32,52.582,-5.1387,-24.249,84.79899999999998,0.0039216,0.11373,-0.0035565,0.36802,866.03,0.034842000000000005,0.0,-3.7581,-0.052018,0.026205000000000003,84.79899999999998,0.0,-0.29769,3.0,6000.0,4500.0,1000.0,1328.3,28.764,1.0,0.0,0.0,23.818,-0.052638,0.0,-0.052638,0.0,0.0
1092.0,-31.866,120.24,2746.5,5386.1,3354.8,-216.45,51.476000000000006,-5.1815,-23.548,85.176,0.0039216,0.11373,-0.051528,0.36802,864.74,0.034809,0.0,-3.7714,-0.76837,0.38438,85.176,0.0,0.64407,3.0,6000.0,4500.0,1000.0,1299.4,28.195,1.0,0.0,0.0,23.28,-0.051449,0.0,-0.051449,0.0,0.0
1096.0,-31.866,120.24,2742.3,5410.6,3374.5,-220.56,50.417,-5.1974,-23.523000000000003,85.546,0.0039216,0.11373,0.041636,0.36802,863.51,0.03478,0.0,-3.7337,0.25799,-0.53638,85.546,0.0,1.3698,3.0,6000.0,4500.0,1000.0,1270.5,27.638,1.0,0.0,0.0,22.779,-0.050341,0.0,-0.050341,0.0,0.0
1100.0,-31.865,120.24,2736.9,5443.2,3401.1,-225.99,49.035,-5.1834,-23.581,86.029,0.0039216,0.11373,-0.049293,0.36802,861.87,0.034741,0.0,-3.6775,-0.62756,0.31398000000000004,86.029,0.0,-2.3706,3.0,6000.0,4500.0,1000.0,1231.9,26.874,1.0,0.0,0.0,22.161,-0.048975,0.0,-0.048975,0.0,0.0
1104.0,-31.865,120.24,2732.9,5466.3,3421.0,-229.96,48.005,-5.1705,-23.465,86.37799999999999,0.0039216,0.11373,0.037642,0.36802,860.69,0.034712,0.0,-3.7255,0.22889,-0.47816,86.37799999999999,0.0,1.4056,3.0,6000.0,4500.0,1000.0,1203.8,26.32,1.0,0.0,0.0,21.685,-0.047923,0.0,-0.047923,0.0,0.0
1108.0,-31.865,120.24,2729.0,5488.7,3440.9,-233.8,47.005,-5.134,-23.33,86.713,0.0039216,0.11373,-0.046958,0.36802,859.53,0.034683,0.0,-3.6974,-0.6947800000000001,0.34759,86.713,0.0,0.43462,3.0,6000.0,4500.0,1000.0,1176.1,25.772,1.0,0.0,0.0,21.233,-0.046926,0.0,-0.046926,0.0,0.0
1112.0,-31.865,120.24,2724.5,5514.0,3464.8,-238.27,45.852,-5.0786,-23.023000000000003,87.09899999999998,0.0039216,0.11373,0.04459,0.36802,858.25,0.034653,0.0,-3.7001,0.27063000000000004,-0.56166,87.09899999999998,0.0,1.8183,3.0,6000.0,4500.0,1000.0,1143.6,25.151,1.0,0.0,0.0,20.701,-0.045749,0.0,-0.045749,0.0,0.0
1116.0,-31.865,120.24,2720.0,5539.2,3489.2,-242.73,44.715,-4.9763,-22.987,87.478,0.0039216,0.11373,-0.044813,0.36802,856.97,0.034622,0.0,-3.6406,-0.58129,0.29084,87.478,0.0,-1.9133,3.0,6000.0,4500.0,1000.0,1110.9,24.504,1.0,0.0,0.0,20.211,-0.044667,0.0,-0.044667,0.0,0.0
1120.0,-31.864,120.24,2714.7,5569.6,3519.2,-248.0,43.35,-4.8446,-22.349,87.91799999999998,0.0039216,0.11373,0.039278,0.36802,855.49,0.034586,0.0,-3.6882,0.22741,-0.47522,87.91799999999998,0.0,2.0788,3.0,6000.0,4500.0,1000.0,1071.1,23.693,1.0,0.0,0.0,19.656,-0.04344,0.0,-0.04344,0.0,0.0
1124.0,-31.864,120.24,2711.6,5586.2,3537.2,-251.04,42.57,-4.7342,-21.498,88.16799999999998,0.0039216,0.11373,0.066888,0.36802,854.63,0.034565,0.0,-3.6811,0.40247,-0.8253299999999999,88.16799999999998,0.0,3.2775,3.0,6000.0,4500.0,1000.0,1048.0,23.256,1.0,0.0,0.0,19.314,-0.042684,0.0,-0.042684,0.0,0.0
1128.0,-31.864,120.24,2706.9,5613.0,3566.2,-255.75,41.411,-4.5247,-21.624,88.54799999999999,0.0039216,0.11373,-0.042098,0.36802,853.36,0.034536000000000004,0.0,-3.5915,-0.53415,0.26727,88.54799999999999,0.0,-2.1095,3.0,6000.0,4500.0,1000.0,1010.9,22.513,1.0,0.0,0.0,18.899,-0.041766000000000005,0.0,-0.041766000000000005,0.0,0.0
