index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
564.0,-31.416,118.76,2331.5,3180.8,10304.0,-140.98,310.68,1.9665,14.2,72.72,-0.0039216,0.13725,-0.0052514,0.47503,1359.1,0.047007,0.0,-4.6955,-0.044905,0.012256,72.72,0.0,-0.59135,9.0,2295.0,11805.0,1000.0,1742.6,329.45,1.0,0.0,0.0,-18.764,0.07074,0.0,0.07074,0.0,0.0
568.0,-31.415,118.76,2330.2,3039.4,10436.0,-142.05,315.64,2.0852,12.976,72.742,-0.0039216,0.13725,-0.0029161,0.47503,1359.1,0.04701,0.0,-4.6984,-0.009734,-0.0053292,72.742,0.0,-0.61741,9.0,2295.0,11805.0,1000.0,1558.6,331.47,1.0,0.0,0.0,-15.837,-0.0044892,0.0,0.059707,-0.064196,1.9336
572.0,-31.414,118.76,2329.5,2920.4,10565.0,-142.54,319.8,2.294,12.304,72.697,-0.0039216,0.13725,-0.028227,0.47503,1359.5,0.04702,0.0,-4.702,-0.35938000000000003,0.16949,72.697,0.0,-0.90711,9.0,2295.0,11805.0,1000.0,1389.0,333.24,1.0,0.0,0.0,-13.439,0.050665,0.0,0.050665,0.0,0.0
576.0,-31.412,118.76,2329.5,2794.1,10725.0,-142.29,324.43,2.5737,10.972,72.539,-0.0039216,0.13725,-0.030022000000000007,0.47503,1360.2,0.047041,0.0,-4.6853,-0.35392,0.16676,72.539,0.0,-1.711,9.0,2295.0,11805.0,1000.0,1189.5,335.19,1.0,0.0,0.0,-10.755,0.040545,0.0,0.040545,0.0,0.0
580.0,-31.411,118.76,2330.3,2694.7,10872.0,-141.28,327.84,2.8677,9.1214,72.303,-0.0039216,0.13725,-0.024504,0.47503,1361.3,0.04707,0.0,-4.6752,-0.24922,0.11441,72.303,0.0,-2.4299,9.0,2295.0,11805.0,1000.0,1015.3,336.81,1.0,0.0,0.0,-8.9706,0.033819,0.0,0.033819,0.0,0.0
584.0,-31.41,118.75,2331.8,2604.1,11023.0,-139.49,330.78,3.1345,8.5691,71.968,-0.0039216,0.13725,0.029042,0.47503,1362.6,0.047108,0.0,-4.7903,0.20049,-0.40059,71.968,0.0,0.68382,9.0,2295.0,11805.0,1000.0,840.45,338.42,1.0,0.0,0.0,-7.6387,-0.046032,0.0,0.028798,-0.07483,2.2539
588.0,-31.408,118.75,2334.1,2515.6,11190.0,-136.96,333.66,3.2953,7.9356,71.543,-0.0039216,0.13725,0.041799,0.47503,1364.4,0.047155,0.0,-4.8185,0.27138,-0.54237,71.543,0.0,1.7248,9.0,2295.0,11805.0,1000.0,653.8,340.28,1.0,0.0,0.0,-6.6203,0.024959,0.0,0.024959,0.0,0.0
592.0,-31.407,118.75,2336.5,2436.5,11360.0,-134.31,336.66,3.2351,8.2477,71.115,-0.0039216,0.13725,-0.07231599999999999,0.47503,1366.1,0.047201,0.0,-4.7360000000000015,-0.94106,0.46033,71.115,0.0,-2.1879,9.0,2295.0,11805.0,1000.0,467.3,342.37,1.0,0.0,0.0,-5.7142,0.021542,0.0,0.021542,0.0,0.0
596.0,-31.405,118.75,2337.8,2361.1,11555.0,-132.77,343.09,2.0619,24.151,70.852,-0.0039216,0.13725,0.089805,0.47503,1367.2,0.047232,0.0,-4.7467,0.56304,-1.1257,70.852,0.0,4.5421,10.0,3705.0,13605.0,1000.0,2451.5,33.244,1.0,0.0,0.0,-50.15,0.016305,0.0,0.18907,-0.17276,5.2036
600.0,-31.403,118.75,2331.8,2316.8,11749.0,-138.55,353.0,-0.79247,27.815,71.608,-0.0039216,0.13725,-0.027484,0.47503,1364.5,0.047161,0.0,-4.6297,-0.37252,0.17606,71.608,0.0,-0.3069,10.0,3705.0,13605.0,1000.0,2318.1,36.787,1.0,0.0,0.0,-43.787,0.16508,0.0,0.16508,0.0,0.0
604.0,-31.401,118.75,2315.6,2308.2,11961.0,-154.54,3.6365,-3.0911,26.682,73.655,-0.0039216,0.13725,0.0049631,0.47503,1356.9,0.046962,0.0,-4.5335,0.062959,-0.12552,73.655,0.0,-1.0351,10.0,3705.0,13605.0,1000.0,2157.5,40.349,1.0,0.0,0.0,-36.712,0.1384,0.0,0.1384,0.0,0.0
608.0,-31.399,118.75,2293.1,2339.4,12180.0,-176.79,13.197,-3.3403,21.271,76.318,-0.0039216,0.13725,0.11554,0.47503,1347.2,0.046706,0.0,-4.5,0.8044100000000001,-1.6084,76.318,0.0,1.2446,10.0,3705.0,13605.0,1000.0,1973.8,43.779,1.0,0.0,0.0,-30.582,0.11529,0.0,0.11529,0.0,0.0
612.0,-31.397,118.75,2273.7,2402.6,12385.0,-196.04,21.779,-2.11,20.801,78.402,-0.0039216,0.13725,-0.050192,0.47503,1339.7,0.046513,0.0,-4.3916,-0.64086,0.31023,78.402,0.0,-1.8103,10.0,3705.0,13605.0,1000.0,1784.5,46.874,1.0,0.0,0.0,-25.095,0.094608,0.0,0.094608,0.0,0.0
616.0,-31.396,118.75,2260.8,2498.5,12587.0,-208.71,29.227,0.43397,16.421,79.521,-0.0039216,0.13725,-0.015462,0.47503,1335.9,0.046419,0.0,-4.3743,-0.17601,0.077807,79.521,0.0,-0.95453,10.0,3705.0,13605.0,1000.0,1578.4,49.855,1.0,0.0,0.0,-20.628,-0.047668,0.0,0.077767,-0.12543,3.7781
620.0,-31.393,118.75,2260.4,2643.7,12812.0,-208.93,36.78,4.1811,14.569,78.98100000000002,-0.0039216,0.13725,0.012383,0.47503,1338.6,0.046493,0.0,-4.419,0.10243,-0.20447,78.98100000000002,0.0,-0.40109,10.0,3705.0,13605.0,1000.0,1324.9,53.234,1.0,0.0,0.0,-16.454,0.06203,0.0,0.06203,0.0,0.0
624.0,-31.392,118.76,2270.3,2763.5,12959.0,-198.93,41.71,6.6417,13.278,77.366,-0.0039216,0.13725,-0.026672,0.47503,1345.1,0.046665,0.0,-4.463,-0.33047,0.15504,77.366,0.0,-1.1023,10.0,3705.0,13605.0,1000.0,1141.8,55.544,1.0,0.0,0.0,-13.835,0.052157,0.0,0.052157,0.0,0.0
628.0,-31.391,118.76,2284.7,2877.5,13078.0,-184.46,45.659,8.3238,12.36,75.256,-0.0039216,0.13725,0.014401,0.47503,1353.4,0.046884,0.0,-4.5614,0.1133,-0.22622,75.256,0.0,-0.19,10.0,3705.0,13605.0,1000.0,980.92,57.522,1.0,0.0,0.0,-11.863,-0.060661,0.0,0.044723,-0.10538,3.1742
632.0,-31.39,118.76,2305.7,3018.4,13206.0,-163.46,50.167,9.3069,11.46,72.278,-0.0039216,0.13725,0.0056734,0.47503,1364.9,0.04719,0.0,-4.7123,0.06627999999999999,-0.13217,72.278,0.0,-0.96381,10.0,3705.0,13605.0,1000.0,794.04,59.852,1.0,0.0,0.0,-9.685,0.036513,0.0,0.036513,0.0,0.0
636.0,-31.389,118.76,2323.7,3142.5,13303.0,-145.39,53.691,9.132,11.203,69.726,-0.0039216,0.13725,0.013281,0.47503,1374.6,0.047451,0.0,-4.8091,0.12169,-0.24299,69.726,0.0,-1.026,10.0,3705.0,13605.0,1000.0,638.18,61.804,1.0,0.0,0.0,-8.1134,-0.023928,0.0,0.030588,-0.054515,1.642
640.0,-31.388,118.76,2338.8,3265.3,13389.0,-130.31,56.966,7.992000000000001,10.773,67.597,-0.0039216,0.13725,-0.0028267,0.47503,1382.6,0.047669,0.0,-4.8826,0.019243,-0.038094,67.597,0.0,-1.6285,10.0,3705.0,13605.0,1000.0,490.07,63.805,1.0,0.0,0.0,-6.8392,0.025784,0.0,0.025784,0.0,0.0
