index,lat,lon,alt,X,Y,Z,psi,theta,phi,TAS,JSHead,JSPitch,JSRoll,throttle,thrust,fuel_flow,rudder,elevator,left_ail,right_ail,ground_speed,wind_speed,roll_rate,num_wp,x_wp,y_wp,z_wp,wp_dist,yaw_reff,wp_stat,ph_stat,wl_stat,yaw_error,JSRoll_Sim,Roll_lim_stat,KP,KD,error_rate
1240.0,-31.86,120.25,2739.6,6105.1,4014.6,-222.45,43.276,4.527,-6.8077,83.23100000000002,0.0039216,0.11373,0.0021568,0.3577,841.71,0.03434,0.0,-3.8157,0.0004419,-0.021276,83.23100000000002,0.0,0.07336799999999999,3.0,7500.0,6000.0,1000.0,2426.4,35.09,1.0,0.0,0.0,8.1855,-0.015471,0.0,-0.015471,0.0,0.0
1244.0,-31.86,120.25,2740.6,6124.6,4035.1,-221.39,42.981,4.6425,-6.4964,83.02,0.0039216,0.11373,0.032805,0.3577,842.56,0.034364,0.0,-3.8381,0.1975,-0.4154,83.02,0.0,1.1506,3.0,7500.0,6000.0,1000.0,2398.4,34.99,1.0,0.0,0.0,7.9904,-0.015102,0.0,-0.015102,0.0,0.0
1248.0,-31.859,120.25,2742.0,6149.2,4061.9,-219.95,42.625,4.7738,-6.0257,82.73899999999998,0.0039216,0.11373,0.024571,0.3577,843.64,0.034392,0.0,-3.8489,0.13491,-0.29021,82.73899999999998,0.0,1.3766,3.0,7500.0,6000.0,1000.0,2362.3,34.875,1.0,0.0,0.0,7.7492,-0.014646,0.0,-0.014646,0.0,0.0
1252.0,-31.859,120.25,2743.0,6167.3,4081.4,-218.87,42.394,4.8548,-5.8031,82.531,0.0039216,0.11373,-0.0069388,0.3577,844.44,0.034414,0.0,-3.841,-0.11798,0.059187,82.531,0.0,0.12365,3.0,7500.0,6000.0,1000.0,2336.1,34.785,1.0,0.0,0.0,7.6088,-0.014381,0.0,-0.014381,0.0,0.0
1256.0,-31.859,120.25,2744.8,6196.9,4113.7,-217.01,42.021,4.9812,-5.587999999999999,82.18,0.0039216,0.11373,0.0046757,0.3577,845.81,0.03445,0.0,-3.8562,0.01118,-0.042753,82.18,0.0,0.43224,3.0,7500.0,6000.0,1000.0,2292.6,34.638000000000005,1.0,0.0,0.0,7.3835,-0.013955,0.0,-0.013955,0.0,0.0
1260.0,-31.859,120.25,2745.8,6211.4,4129.6,-216.07,41.838,5.0354,-5.41,82.005,0.0039216,0.11373,0.010636,0.3577,846.48,0.034468,0.0,-3.8665,0.046947,-0.11429,82.005,0.0,0.7753399999999999,3.0,7500.0,6000.0,1000.0,2271.3,34.565,1.0,0.0,0.0,7.2733,-0.013746,0.0,-0.013746,0.0,0.0
1264.0,-31.859,120.25,2747.4,6236.7,4157.9,-214.36,41.527,5.1183,-5.3485,81.691,0.0039216,0.11373,-0.0135,0.3577,847.69,0.034501,0.0,-3.8586,-0.19217,0.09628,81.691,0.0,-0.36175,3.0,7500.0,6000.0,1000.0,2233.6,34.443000000000005,1.0,0.0,0.0,7.0842,-0.013388999999999998,0.0,-0.013388999999999998,0.0,0.0
1268.0,-31.858,120.25,2748.6,6254.0,4177.6,-213.15,41.309,5.1613,-5.3869,81.47,0.0039216,0.11373,0.005316899999999999,0.3577,848.55,0.034524,0.0,-3.8774,0.021224,-0.06283899999999999,81.47,0.0,0.15725999999999998,3.0,7500.0,6000.0,1000.0,2207.6,34.36,1.0,0.0,0.0,6.949,-0.013134,0.0,-0.013134,0.0,0.0
1272.0,-31.858,120.25,2750.6,6283.0,4210.4,-211.13,40.937,5.2158,-5.3713,81.105,0.0039216,0.11373,0.01254,0.3577,849.94,0.034561,0.0,-3.8966,0.066738,-0.15387,81.105,0.0,0.46646,3.0,7500.0,6000.0,1000.0,2164.2,34.218,1.0,0.0,0.0,6.7195,-0.0127,0.0,-0.0127,0.0,0.0
1276.0,-31.858,120.25,2751.6,6297.4,4227.3,-210.07,40.746,5.2369,-5.1055,80.915,0.0039216,0.11373,0.035164999999999995,0.3577,850.67,0.03458,0.0,-3.9111,0.20885,-0.43809,80.915,0.0,1.479,3.0,7500.0,6000.0,1000.0,2142.1,34.153,1.0,0.0,0.0,6.5935,-0.012462,0.0,-0.012462,0.0,0.0
1280.0,-31.858,120.25,2753.4,6322.7,4256.5,-208.25,40.451,5.2481,-4.8036,80.58800000000002,0.0039216,0.11373,0.01824,0.3577,851.91,0.034614,0.0,-3.9092,0.10095,-0.22228,80.58800000000002,0.0,0.7949,3.0,7500.0,6000.0,1000.0,2103.8,34.028,1.0,0.0,0.0,6.4221,-0.012138,0.0,-0.012138,0.0,0.0
1284.0,-31.857,120.25,2754.6,6339.3,4276.6,-207.02,40.262,5.2478,-4.6337,80.367,0.0039216,0.11373,0.0012618,0.3577,852.76,0.034636,0.0,-3.9175,-0.009731299999999998,-0.00092964,80.367,0.0,0.2534,3.0,7500.0,6000.0,1000.0,2077.8,33.958,1.0,0.0,0.0,6.3039,-0.011914,0.0,-0.011914,0.0,0.0
1288.0,-31.857,120.25,2756.0,6358.9,4299.6,-205.6,40.048,5.238,-4.5198,80.11399999999998,0.0039216,0.11373,0.0064939,0.3577,853.75,0.034664,0.0,-3.922,0.024275,-0.06894299999999999,80.11399999999998,0.0,0.42769,3.0,7500.0,6000.0,1000.0,2047.8,33.866,1.0,0.0,0.0,6.1828,-0.011686,0.0,-0.011686,0.0,0.0
1292.0,-31.857,120.25,2757.3,6378.4,4322.4,-204.22,39.839,5.2127,-4.4645,79.867,0.0039216,0.11373,-0.010539,0.3577,854.66,0.034688,0.0,-3.9296,-0.15414,0.077265,79.867,0.0,-0.24915,3.0,7500.0,6000.0,1000.0,2018.0,33.767,1.0,0.0,0.0,6.0722,-0.011476,0.0,-0.011476,0.0,0.0
1296.0,-31.857,120.25,2759.2,6405.1,4354.8,-202.3,39.538,5.1568,-4.4699,79.523,0.0039216,0.11373,0.014819999999999996,0.3577,855.96,0.034723000000000004,0.0,-3.9487,0.082169,-0.18473,79.523,0.0,0.51022,3.0,7500.0,6000.0,1000.0,1976.2,33.643,1.0,0.0,0.0,5.8945,-0.011141,0.0,-0.011141,0.0,0.0
1300.0,-31.857,120.25,2760.3,6421.8,4374.7,-201.15,39.352,5.1086,-4.302,79.316,0.0039216,0.11373,0.014985,0.3577,856.75,0.034744,0.0,-3.9663,0.080079,-0.18055,79.316,0.0,0.6703899999999999,3.0,7500.0,6000.0,1000.0,1950.5,33.56,1.0,0.0,0.0,5.7916,-0.010946,0.0,-0.010946,0.0,0.0
1304.0,-31.856,120.25,2761.6,6440.6,4397.7,-199.87,39.151,5.0441,-4.1173,79.082,0.0039216,0.11373,0.0039211,0.3577,857.65,0.034769,0.0,-3.9667,0.010804,-0.042,79.082,0.0,0.17232999999999998,3.0,7500.0,6000.0,1000.0,1920.9,33.473,1.0,0.0,0.0,5.6775,-0.01073,0.0,-0.01073,0.0,0.0
1308.0,-31.856,120.25,2762.8,6459.4,4421.0,-198.62,38.959,4.9654,-4.0855,78.85300000000002,0.0039216,0.11373,0.021175,0.3577,858.51,0.034792000000000003,0.0,-3.9654,0.12499,-0.27037,78.85300000000002,0.0,0.63745,3.0,7500.0,6000.0,1000.0,1891.1,33.387,1.0,0.0,0.0,5.5718,-0.010531,0.0,-0.010531,0.0,0.0
1312.0,-31.856,120.25,2764.3,6484.7,4452.3,-197.01,38.697,4.842,-4.1374,78.555,0.0039216,0.11373,-0.017238999999999997,0.3577,859.64,0.034822000000000006,0.0,-3.9704,-0.23837,0.11938,78.555,0.0,-0.53361,3.0,7500.0,6000.0,1000.0,1851.0,33.266,1.0,0.0,0.0,5.4311,-0.010265,0.0,-0.010265,0.0,0.0
1316.0,-31.856,120.25,2765.4,6502.0,4474.1,-195.96,38.508,4.7409,-4.2294,78.357,0.0039216,0.11373,-0.010187,0.3577,860.39,0.034843,0.0,-3.9877,-0.14483,0.072613,78.357,0.0,-0.35389,3.0,7500.0,6000.0,1000.0,1823.3,33.185,1.0,0.0,0.0,5.3226,-0.01006,0.0,-0.01006,0.0,0.0
1320.0,-31.855,120.25,2766.3,6518.6,4494.8,-195.01,38.32,4.635,-4.1775,78.175,0.0039216,0.11373,0.007428399999999998,0.3577,861.1,0.034862,0.0,-4.0103,0.029321,-0.07903400000000001,78.175,0.0,0.50977,3.0,7500.0,6000.0,1000.0,1796.9,33.103,1.0,0.0,0.0,5.2166,-0.0098595,0.0,-0.0098595,0.0,0.0
1324.0,-31.855,120.25,2767.3,6538.9,4520.6,-193.91,38.095,4.4918,-4.0887,77.96,0.0039216,0.11373,0.015809,0.3577,861.9,0.034884,0.0,-4.0108,0.088571,-0.19753,77.96,0.0,0.5383,3.0,7500.0,6000.0,1000.0,1764.2,33.01,1.0,0.0,0.0,5.0853,-0.0096112,0.0,-0.0096112,0.0,0.0
1328.0,-31.855,120.25,2768.2,6556.2,4542.6,-193.04,37.913,4.3614,-4.0706,77.78699999999998,0.0039216,0.11373,0.01514,0.3577,862.57,0.034902,0.0,-4.0082,0.093516,-0.20742,77.78699999999998,0.0,0.034617,3.0,7500.0,6000.0,1000.0,1736.3,32.925,1.0,0.0,0.0,4.9874,0.0072607,0.0,-0.0094262,0.016687,-0.5938399999999999
1332.0,-31.855,120.25,2769.3,6581.5,4574.9,-191.9,37.645,4.1523,-3.9941,77.55,0.0039216,0.11373,0.0070187,0.3577,863.48,0.034927,0.0,-4.0259,0.030859,-0.08211,77.55,0.0,0.2816,3.0,7500.0,6000.0,1000.0,1695.4,32.802,1.0,0.0,0.0,4.8435,-0.0091542,0.0,-0.0091542,0.0,0.0
1336.0,-31.855,120.25,2769.7,6593.8,4590.6,-191.41,37.518,4.0435,-3.9227,77.444,0.0039216,0.11373,-0.0090623,0.3577,863.89,0.034938,0.0,-4.0339,-0.14987,0.075132,77.444,0.0,0.18009,3.0,7500.0,6000.0,1000.0,1675.6,32.738,1.0,0.0,0.0,4.7792,-0.0090327,0.0,-0.0090327,0.0,0.0
1340.0,-31.854,120.25,2770.5,6616.2,4620.4,-190.58,37.278,3.8272,-3.8692,77.255,0.0039216,0.11373,0.012602,0.3577,864.62,0.034958,0.0,-4.0375,0.06686,-0.15411,77.255,0.0,0.47738,3.0,7500.0,6000.0,1000.0,1638.4,32.643,1.0,0.0,0.0,4.6349,-0.008759999999999999,0.0,-0.008759999999999999,0.0,0.0
1344.0,-31.854,120.25,2770.9,6631.4,4639.6,-190.13,37.126,3.6824,-3.7436,77.145,0.0039216,0.11373,0.0014618,0.3577,865.06,0.03497,0.0,-4.0471,-0.0080626,-0.0042669,77.145,0.0,0.24046,3.0,7500.0,6000.0,1000.0,1614.0,32.558,1.0,0.0,0.0,4.5688,-0.008634999999999999,0.0,-0.008634999999999999,0.0,0.0
1348.0,-31.854,120.25,2771.4,6649.5,4663.3,-189.66,36.947,3.4925,-3.7231,77.02,0.0039216,0.11373,-0.0057843,0.3577,865.56,0.034985,0.0,-4.0393,-0.090459,0.045425,77.02,0.0,-0.13333,3.0,7500.0,6000.0,1000.0,1584.3,32.468,1.0,0.0,0.0,4.4793,-0.008466,0.0,-0.008466,0.0,0.0
1352.0,-31.854,120.25,2771.7,6666.1,4685.9,-189.31,36.776,3.3137,-3.6074,76.913,0.0039216,0.11373,0.011429,0.3577,865.97,0.034996,0.0,-4.0527,0.05800900000000001,-0.13641,76.913,0.0,0.49792,3.0,7500.0,6000.0,1000.0,1556.3,32.398,1.0,0.0,0.0,4.3772,-0.0082729,0.0,-0.0082729,0.0,0.0
1356.0,-31.853,120.25,2772.0,6689.3,4717.0,-188.99,36.551,3.0487,-3.5326,76.789,0.0039216,0.11373,0.0078948,0.3577,866.48,0.03501,0.0,-4.0539,0.038475,-0.097343,76.789,0.0,0.21262,3.0,7500.0,6000.0,1000.0,1517.7,32.29,1.0,0.0,0.0,4.261,-0.008053399999999999,0.0,-0.008053399999999999,0.0,0.0
1360.0,-31.853,120.25,2772.1,6705.2,4738.2,-188.87,36.399,2.8667,-3.4658,76.718,0.0039216,0.11373,0.014339,0.3577,866.78,0.035019,0.0,-4.0565,0.080618,-0.18163,76.718,0.0,0.4024,3.0,7500.0,6000.0,1000.0,1491.3,32.207,1.0,0.0,0.0,4.1919,-0.0079228,0.0,-0.0079228,0.0,0.0
1364.0,-31.853,120.25,2772.0,6721.1,4759.8,-188.84,36.246,2.6764,-3.4139,76.656,0.0039216,0.11373,-0.0077781,0.3577,867.05,0.035027,0.0,-4.0588,-0.12680999999999998,0.06360199999999999,76.656,0.0,0.063919,3.0,7500.0,6000.0,1000.0,1464.6,32.13,1.0,0.0,0.0,4.1154,-0.007704000000000002,0.0,-0.007778,7.4012e-05,-0.0026339
1368.0,-31.853,120.25,2771.9,6739.2,4784.9,-188.92,36.071,2.4505,-3.4841,76.601,0.0039216,0.11373,-0.0013994,0.3577,867.29,0.035034,0.0,-4.0604,-0.02898,0.014686,76.601,0.0,-0.11361,3.0,7500.0,6000.0,1000.0,1433.6,32.053000000000004,1.0,0.0,0.0,4.0175,-0.0075930999999999985,0.0,-0.0075930999999999985,0.0,0.0
1372.0,-31.853,120.25,2771.7,6755.1,4806.5,-189.09,35.915,2.2543,-3.4908,76.566,0.0039216,0.11373,-0.0075241,0.3577,867.46,0.035039,0.0,-4.0635,-0.1148,0.057597,76.566,0.0,-0.15152000000000002,3.0,7500.0,6000.0,1000.0,1406.9,31.971,1.0,0.0,0.0,3.9448,-0.0074556,0.0,-0.0074556,0.0,0.0
1376.0,-31.852,120.25,2771.3,6778.2,4838.0,-189.5,35.687,1.9673,-3.5022,76.536,0.0039216,0.11373,-0.007298399999999998,0.3577,867.64,0.035045,0.0,-4.0648,-0.10941,0.0549,76.536,0.0,-0.20772,3.0,7500.0,6000.0,1000.0,1367.9,31.847,1.0,0.0,0.0,3.8391,-0.0072559,0.0,-0.0072559,0.0,0.0
1380.0,-31.852,120.25,2770.9,6792.7,4858.3,-189.87,35.539,1.779,-3.6009,76.531,0.0039216,0.11373,-0.007123600000000002,0.3577,867.7,0.035047,0.0,-4.0609,-0.10362,0.052007000000000005,76.531,0.0,-0.28803,3.0,7500.0,6000.0,1000.0,1343.1,31.78,1.0,0.0,0.0,3.7585,0.007805800000000002,0.0,-0.0071035,0.014909,-0.53058
1384.0,-31.852,120.25,2770.2,6811.5,4884.5,-190.47,35.342,1.5457,-3.4769,76.54,0.0039216,0.11373,0.043813,0.3577,867.73,0.035049000000000004,0.0,-4.0717,0.26995,-0.5603,76.54,0.0,1.4916,3.0,7500.0,6000.0,1000.0,1310.9,31.686,1.0,0.0,0.0,3.6562,-0.0069102,0.0,-0.0069102,0.0,0.0
1388.0,-31.852,120.26,2769.5,6828.1,4908.2,-191.12,35.177,1.328,-3.2312,76.562,0.0039216,0.11373,-0.0067541,0.3577,867.7,0.035049000000000004,0.0,-4.0742,-0.112,0.056198000000000005,76.562,0.0,0.04993,3.0,7500.0,6000.0,1000.0,1282.0,31.609,1.0,0.0,0.0,3.568,0.0011226,0.0,-0.0067435,0.007866100000000001,-0.27993
1392.0,-31.852,120.26,2768.6,6846.9,4934.9,-191.99,35.011,1.0865,-3.2261,76.60300000000002,0.0039216,0.11373,0.0081094,0.3577,867.61,0.035047,0.0,-4.0579,0.039884,-0.10016,76.60300000000002,0.0,0.21915,3.0,7500.0,6000.0,1000.0,1249.4,31.516,1.0,0.0,0.0,3.4949,-0.0066053,0.0,-0.0066053,0.0,0.0
1396.0,-31.851,120.26,2767.9,6861.3,4955.0,-192.73,34.882,0.90668,-3.2132,76.646,0.0039216,0.11373,-0.008654,0.3577,867.51,0.035045,0.0,-4.0575,-0.13435,0.067372,76.646,0.0,-0.048517000000000005,3.0,7500.0,6000.0,1000.0,1224.7,31.43,1.0,0.0,0.0,3.4519,-0.0065241,0.0,-0.0065241,0.0,0.0
1400.0,-31.851,120.26,2766.7,6880.1,4982.5,-193.86,34.702,0.6675300000000001,-3.2864,76.719,0.0039216,0.11373,-0.0064171,0.3577,867.31,0.035041,0.0,-4.0549,-0.094157,0.047275,76.719,0.0,-0.27462,3.0,7500.0,6000.0,1000.0,1191.5,31.348000000000006,1.0,0.0,0.0,3.3537,-0.0063385,0.0,-0.0063385,0.0,0.0
1404.0,-31.851,120.26,2765.7,6895.3,5004.5,-194.86,34.552,0.48515,-3.1186,76.79,0.0039216,0.11373,0.03608,0.3577,867.11,0.035036000000000005,0.0,-4.0653,0.21848,-0.45736,76.79,0.0,1.2899,3.0,7500.0,6000.0,1000.0,1164.8,31.273000000000003,1.0,0.0,0.0,3.2788,-0.006196899999999999,0.0,-0.006196899999999999,0.0,0.0
1408.0,-31.851,120.26,2764.1,6916.3,5035.1,-196.39,34.367,0.22663000000000005,-2.8924,76.905,0.0039216,0.11373,-0.002666,0.3577,866.78,0.035028,0.0,-4.0557,-0.052183000000000014,0.026288,76.905,0.0,0.010778,3.0,7500.0,6000.0,1000.0,1127.7,31.172,1.0,0.0,0.0,3.195,-0.0060386,0.0,-0.0060386,0.0,0.0
1412.0,-31.85,120.26,2763.0,6930.0,5054.8,-197.46,34.258,0.068358,-2.935,76.98899999999998,0.0039216,0.11373,-0.0061911,0.3577,866.52,0.035022000000000005,0.0,-4.0346,-0.092617,0.046505,76.98899999999998,0.0,-0.2275,3.0,7500.0,6000.0,1000.0,1103.8,31.09,1.0,0.0,0.0,3.168,-0.0059875,0.0,-0.0059875,0.0,0.0
1416.0,-31.85,120.26,2761.2,6950.3,5084.2,-199.17,34.085,-0.15767,-3.0119,77.12899999999998,0.0039216,0.11373,-0.0058092,0.3577,866.11,0.035012,0.0,-4.0388,-0.087023,0.043707,77.12899999999998,0.0,-0.23544,3.0,7500.0,6000.0,1000.0,1068.1,30.975,1.0,0.0,0.0,3.1099,-0.0058777000000000005,0.0,-0.0058777000000000005,0.0,0.0
1420.0,-31.85,120.26,2759.7,6966.2,5107.7,-200.64,33.937,-0.32822,-3.1005,77.252,0.0039216,0.11373,-0.018593,0.3577,865.73,0.035003,0.0,-4.0280000000000005,-0.25489,0.12764,77.252,0.0,-0.60385,3.0,7500.0,6000.0,1000.0,1039.8,30.889,1.0,0.0,0.0,3.0482,-0.005761100000000001,0.0,-0.005761100000000001,0.0,0.0
1424.0,-31.85,120.26,2758.2,6980.7,5130.1,-202.1,33.793,-0.4824,-2.9530000000000003,77.378,0.0039216,0.11373,-0.010454,0.3577,865.33,0.034993,0.0,-4.0514,-0.17794,0.089167,77.378,0.0,0.44244,3.0,7500.0,6000.0,1000.0,1013.1,30.838,1.0,0.0,0.0,2.9546,-0.0055843,0.0,-0.0055843,0.0,0.0
1428.0,-31.85,120.26,2756.4,6998.7,5156.3,-203.92,33.641,-0.66435,-2.6395,77.536,0.0039216,0.11373,-0.0055171000000000005,0.3577,864.85,0.034981,0.0,-4.0444,-0.1047,0.052546,77.536,0.0,0.31127,3.0,7500.0,6000.0,1000.0,981.36,30.717,1.0,0.0,0.0,2.9242,-0.0055268,0.0,-0.0055268,0.0,0.0
1432.0,-31.849,120.26,2754.1,7019.0,5187.4,-206.17,33.489000000000004,-0.8529399999999999,-2.3479,77.735,0.0039216,0.11373,0.036916,0.3577,864.23,0.034966000000000004,0.0,-4.0184,0.22143,-0.4632600000000001,77.735,0.0,1.4633,3.0,7500.0,6000.0,1000.0,944.28,30.624,1.0,0.0,0.0,2.8647,-0.0054144,0.0,-0.0054144,0.0,0.0
1436.0,-31.849,120.26,2752.2,7034.9,5211.5,-208.0,33.384,-0.99203,-2.3299,77.899,0.0039216,0.11373,-0.017915,0.3577,863.71,0.034953,0.0,-3.9947,-0.24573000000000006,0.12306,77.899,0.0,-0.59737,3.0,7500.0,6000.0,1000.0,915.43,30.537,1.0,0.0,0.0,2.8477,-0.005382199999999999,0.0,-0.005382199999999999,0.0,0.0
1440.0,-31.849,120.26,2750.5,7049.3,5232.7,-209.66,33.288000000000004,-1.1098,-2.4052,78.04899999999998,0.0039216,0.11373,-0.028565,0.3577,863.23,0.034941,0.0,-3.9934,-0.41688,0.20863,78.04899999999998,0.0,-0.032697000000000004,3.0,7500.0,6000.0,1000.0,889.87,30.427,1.0,0.0,0.0,2.8613,-0.005407899999999999,0.0,-0.005407899999999999,0.0,0.0
1444.0,-31.849,120.26,2748.3,7067.4,5260.0,-211.86,33.15,-1.2463,-2.4495,78.248,0.0039216,0.11373,-0.0064891,0.3577,862.6,0.034926,0.0,-4.0023,-0.10153,0.050962,78.248,0.0,-0.11587,3.0,7500.0,6000.0,1000.0,857.18,30.308000000000003,1.0,0.0,0.0,2.8419,-0.0053711,0.0,-0.0053711,0.0,0.0
1448.0,-31.848000000000006,120.26,2746.5,7081.2,5281.8,-213.66,33.038000000000004,-1.3476,-2.4492,78.411,0.0039216,0.11373,-0.0052747,0.3577,862.07,0.034913,0.0,-3.9967,-0.084092,0.042242,78.411,0.0,-0.12070999999999997,3.0,7500.0,6000.0,1000.0,831.44,30.249,1.0,0.0,0.0,2.7898,-0.0052727,0.0,-0.0052727,0.0,0.0
1452.0,-31.848000000000006,120.26,2743.4,7104.3,5316.7,-216.64,32.859,-1.486,-2.5988,78.682,0.0039216,0.11373,-0.005222,0.3577,861.2,0.034891000000000005,0.0,-3.9813,-0.079997,0.040195,78.682,0.0,-0.20261,3.0,7500.0,6000.0,1000.0,789.64,30.074,1.0,0.0,0.0,2.7851,-0.005263800000000001,0.0,-0.005263800000000001,0.0,0.0
1456.0,-31.848000000000006,120.26,2741.9,7115.1,5333.6,-218.12,32.768,-1.5434,-2.3768,78.817,0.0039216,0.11373,-0.011286,0.3577,860.76,0.03488,0.0,-3.9889,-0.21979,0.11009,78.817,0.0,1.1274,3.0,7500.0,6000.0,1000.0,769.56,30.007,1.0,0.0,0.0,2.7611,-0.0052185,0.0,-0.0052185,0.0,0.0
1460.0,-31.848000000000006,120.26,2739.2,7133.9,5363.4,-220.76,32.632,-1.6399,-2.4007,79.057,0.0039216,0.11373,-0.018507,0.3577,859.99,0.034861,0.0,-3.9478,-0.2454,0.1229,79.057,0.0,-0.82505,3.0,7500.0,6000.0,1000.0,734.33,29.9,1.0,0.0,0.0,2.7313,-0.0051622,0.0,-0.0051622,0.0,0.0
1464.0,-31.847,120.26,2737.2,7148.4,5385.8,-222.78,32.526,-1.7035,-2.6213,79.23899999999998,0.0039216,0.11373,-0.017575999999999998,0.3577,859.4,0.034845999999999995,0.0,-3.9427,-0.23638,0.11839,79.23899999999998,0.0,-0.7078300000000001,3.0,7500.0,6000.0,1000.0,707.68,29.79,1.0,0.0,0.0,2.736,-0.0051711000000000005,0.0,-0.0051711000000000005,0.0,0.0
1468.0,-31.847,120.26,2734.6,7165.8,5413.5,-225.28,32.373000000000005,-1.7704,-2.7951,79.46600000000002,0.0039216,0.11373,0.047281,0.3577,858.65,0.034827,0.0,-3.9536,0.31739,-0.6551600000000001,79.46600000000002,0.0,0.14515999999999998,3.0,7500.0,6000.0,1000.0,675.01,29.68,1.0,0.0,0.0,2.6922,0.019377,0.0,-0.0050882,0.024465,-0.87064
1472.0,-31.847,120.26,2732.3,7182.4,5438.9,-227.61,32.227,-1.8058,-2.6365,79.675,0.0039216,0.11373,-0.021072,0.3577,857.98,0.034811,0.0,-3.9396,-0.28647,0.14343,79.675,0.0,-0.71529,3.0,7500.0,6000.0,1000.0,644.73,29.513,1.0,0.0,0.0,2.7142,-0.0051298,0.0,-0.0051298,0.0,0.0
1476.0,-31.847,120.26,2729.2,7202.6,5471.9,-230.66,32.05,-1.8507,-3.1742,79.947,0.0039216,0.11373,-0.038131,0.3577,857.1,0.034789,0.0,-3.8959,-0.49307,0.24673,79.947,0.0,-1.6782,3.0,7500.0,6000.0,1000.0,606.04,29.384,1.0,0.0,0.0,2.6659,-0.0050386,0.0,-0.0050386,0.0,0.0
1480.0,-31.846,120.26,2727.1,7217.1,5494.1,-232.73,31.902,-1.8749,-3.527,80.131,0.0039216,0.11373,-0.005099800000000001,0.3577,856.5,0.034775,0.0,-3.9271,-0.061941,0.031167,80.131,0.0,-0.6038899999999999,3.0,7500.0,6000.0,1000.0,579.59,29.216,1.0,0.0,0.0,2.6859,-0.005076300000000001,0.0,-0.005076300000000001,0.0,0.0
1484.0,-31.846,120.26,2724.9,7231.6,5517.6,-234.89,31.726,-1.8892,-3.5801,80.32300000000002,0.0039216,0.11373,0.017419999999999998,0.3577,855.88,0.034759,0.0,-3.9338,0.095815,-0.21202,80.32300000000002,0.0,0.75671,3.0,7500.0,6000.0,1000.0,552.04,29.095,1.0,0.0,0.0,2.6302,-0.004971100000000001,0.0,-0.004971100000000001,0.0,0.0
1488.0,-31.846,120.26,2722.1,7249.6,5547.0,-237.61,31.512,-1.889,-3.8063,80.561,0.0039216,0.11373,-0.0049518,0.3577,855.11,0.03474,0.0,-3.9123,-0.063399,0.031895,80.561,0.0,-0.52077,3.0,7500.0,6000.0,1000.0,517.56,28.929,1.0,0.0,0.0,2.5828,-0.0048815,0.0,-0.0048815,0.0,0.0
1492.0,-31.846,120.26,2719.8,7264.8,5571.4,-239.86,31.334,-1.8755,-3.9248,80.756,0.0039216,0.11373,-0.040374,0.3577,854.47,0.034725,0.0,-3.8797,-0.53652,0.26845,80.756,0.0,-1.3916,3.0,7500.0,6000.0,1000.0,488.92,28.751,1.0,0.0,0.0,2.5832,-0.0048822,0.0,-0.0048822,0.0,0.0
1496.0,-31.845,120.26,2716.4,7287.2,5608.4,-243.24,31.06,-1.8316,-3.5082,81.046,0.0039216,0.11373,0.06417300000000001,0.3577,853.53,0.034701,0.0,-3.9022,0.40487,-0.83014,81.046,0.0,2.0861,3.0,7500.0,6000.0,1000.0,445.69,28.513,1.0,0.0,0.0,2.5471,-0.004813899999999999,0.0,-0.004813899999999999,0.0,0.0
1500.0,-31.845,120.26,2715.0,7296.6,5624.0,-244.66,30.96,-1.8111,-3.5126,81.166,0.0039216,0.11373,-0.04498,0.3577,853.14,0.034692,0.0,-3.8708,-0.60838,0.30438000000000004,81.166,0.0,-1.2558,3.0,7500.0,6000.0,1000.0,427.45,28.408,1.0,0.0,0.0,2.5528,-0.004824800000000001,0.0,-0.004824800000000001,0.0,0.0
1504.0,-31.845,120.26,2711.5,7319.8,5662.3,-248.08,30.717,-1.7364,-4.2664,81.452,0.0039216,0.11373,-0.13385999999999998,0.3577,852.22,0.03467,0.0,-3.7525,-1.7408,0.8706,81.452,0.0,-5.2208,4.0,4500.0,9000.0,1000.0,4369.4,319.81,1.0,0.0,0.0,70.91,-0.13402,0.0,-0.13402,0.0,0.0
1508.0,-31.845,120.26,2709.2,7335.0,5687.9,-250.33,30.469,-1.6494,-6.8926,81.637,0.0039216,0.11373,-0.13416,0.3577,851.63,0.034655,0.0,-3.7174,-1.6637,0.83205,81.637,0.0,-7.5194,4.0,4500.0,9000.0,1000.0,4359.7,319.44,1.0,0.0,0.0,71.031,-0.13425,0.0,-0.13425,0.0,0.0
1512.0,-31.845,120.26,2707.4,7346.5,5708.4,-252.11,30.142,-1.6206,-9.0594,81.782,0.0039216,0.11373,-0.11421,0.3577,851.16,0.034644,0.0,-3.7762,-1.3895,0.69493,81.782,0.0,-7.1009,4.0,4500.0,9000.0,1000.0,4351.7,319.15,1.0,0.0,0.0,70.995,-0.13418,0.0,-0.13418,0.0,0.0
1516.0,-31.844,120.26,2704.4,7366.8,5742.9,-255.03,29.387,-1.5961,-12.438,82.01700000000002,0.0039216,0.11373,-0.1339,0.3577,850.41,0.034626,0.0,-3.7979,-1.6671,0.8337399999999999,82.01700000000002,0.0,-7.3365,4.0,4500.0,9000.0,1000.0,4339.0,318.65,1.0,0.0,0.0,70.741,-0.085512,0.0,-0.1337,0.048188,-1.7149
